matrix_mult_collapse_float,0,0,1100,100,4100,110929
matrix_mult_collapse_float,0,0,1100,100,5100,137544
matrix_mult_collapse_float,0,0,1100,100,6100,162750
matrix_mult_collapse_float,0,0,1100,1100,100,29382
matrix_mult_collapse_float,0,0,1100,1100,1100,452794
matrix_mult_collapse_float,0,0,1100,1100,2100,619643
matrix_mult_collapse_float,0,0,1100,1100,3100,916578
matrix_mult_collapse_float,0,0,1100,1100,4100,1216413
matrix_mult_collapse_float,0,0,1100,1100,5100,1509235
matrix_mult_collapse_float,0,0,1100,1100,6100,1812857
matrix_mult_collapse_float,0,0,1100,2100,100,51385
matrix_mult_collapse_float,0,0,1100,2100,1100,954248
matrix_mult_collapse_float,0,0,1100,2100,2100,1647985
matrix_mult_collapse_float,0,0,1100,2100,3100,1987675
matrix_mult_collapse_float,0,0,1100,2100,4100,2555962
matrix_mult_collapse_float,0,0,1100,2100,5100,3856296
matrix_mult_collapse_float,0,0,1100,2100,6100,4575082
matrix_mult_collapse_float,0,0,1100,3100,100,75802
matrix_mult_collapse_float,0,0,1100,3100,1100,1472166
matrix_mult_collapse_float,0,0,1100,3100,2100,2645433
matrix_mult_collapse_float,0,0,1100,3100,3100,3007010
matrix_mult_collapse_float,0,0,1100,3100,4100,3668554
matrix_mult_collapse_float,0,0,1100,3100,5100,6386463
matrix_mult_collapse_float,0,0,1100,3100,6100,7593509
matrix_mult_collapse_float,0,0,1100,4100,100,100440
matrix_mult_collapse_float,0,0,1100,4100,1100,1909863
matrix_mult_collapse_float,0,0,1100,4100,2100,3539507
matrix_mult_collapse_float,0,0,1100,4100,3100,4147696
matrix_mult_collapse_float,0,0,1100,4100,4100,5002671
matrix_mult_collapse_float,0,0,1100,4100,5100,8615472
matrix_mult_collapse_float,0,0,1100,4100,6100,10027518
matrix_mult_collapse_float,0,0,1100,5100,100,148189
matrix_mult_collapse_float,0,0,1100,5100,1100,2362129
matrix_mult_collapse_float,0,0,1100,5100,2100,4380302
matrix_mult_collapse_float,0,0,1100,5100,3100,5343606
matrix_mult_collapse_float,0,0,1100,5100,4100,6519787
matrix_mult_collapse_float,0,0,1100,5100,5100,10558530
matrix_mult_collapse_float,0,0,1100,5100,6100,12434591
matrix_mult_collapse_float,0,0,1100,6100,100,243979
matrix_mult_collapse_float,0,0,1100,6100,1100,2832032
matrix_mult_collapse_float,0,0,1100,6100,2100,5200154
matrix_mult_collapse_float,0,0,1100,6100,3100,6578811
matrix_mult_collapse_float,0,0,1100,6100,4100,8531256
matrix_mult_collapse_float,0,0,1100,6100,5100,12484856
matrix_mult_collapse_float,0,0,1100,6100,6100,15227605
matrix_mult_collapse_float,0,0,2100,100,100,7187
matrix_mult_collapse_float,0,0,2100,100,1100,61308
matrix_mult_collapse_float,0,0,2100,100,2100,109047
matrix_mult_collapse_float,0,0,2100,100,3100,172485
matrix_mult_collapse_float,0,0,2100,100,4100,243863
matrix_mult_collapse_float,0,0,2100,100,5100,263546
matrix_mult_collapse_float,0,0,2100,100,6100,312584
matrix_mult_collapse_float,0,0,2100,1100,100,51493
matrix_mult_collapse_float,0,0,2100,1100,1100,837249
matrix_mult_collapse_float,0,0,2100,1100,2100,1184329
matrix_mult_collapse_float,0,0,2100,1100,3100,1755045
matrix_mult_collapse_float,0,0,2100,1100,4100,2310175
matrix_mult_collapse_float,0,0,2100,1100,5100,2884635
matrix_mult_collapse_float,0,0,2100,1100,6100,3464654
matrix_mult_collapse_float,0,0,2100,2100,100,98108
matrix_mult_collapse_float,0,0,2100,2100,1100,1833331
matrix_mult_collapse_float,0,0,2100,2100,2100,2962454
matrix_mult_collapse_float,0,0,2100,2100,3100,3712654
matrix_mult_collapse_float,0,0,2100,2100,4100,4806922
matrix_mult_collapse_float,0,0,2100,2100,5100,7006417
matrix_mult_collapse_float,0,0,2100,2100,6100,8764254
matrix_mult_collapse_float,0,0,2100,3100,100,157743
matrix_mult_collapse_float,0,0,2100,3100,1100,2751175
matrix_mult_collapse_float,0,0,2100,3100,2100,4931456
matrix_mult_collapse_float,0,0,2100,3100,3100,5802751
matrix_mult_collapse_float,0,0,2100,3100,4100,7374671
matrix_mult_collapse_float,0,0,2100,3100,5100,12016497
matrix_mult_collapse_float,0,0,2100,3100,6100,14617516
matrix_mult_collapse_float,0,0,2100,4100,100,191692
matrix_mult_collapse_float,0,0,2100,4100,1100,3640241
matrix_mult_collapse_float,0,0,2100,4100,2100,6658939
matrix_mult_collapse_float,0,0,2100,4100,3100,7703324
matrix_mult_collapse_float,0,0,2100,4100,4100,9397284
matrix_mult_collapse_float,0,0,2100,4100,5100,15937338
matrix_mult_collapse_float,0,0,2100,4100,6100,19033218
matrix_mult_collapse_float,0,0,2100,5100,100,310695
matrix_mult_collapse_float,0,0,2100,5100,1100,4523153
matrix_mult_collapse_float,0,0,2100,5100,2100,8237854
matrix_mult_collapse_float,0,0,2100,5100,3100,10604030
matrix_mult_collapse_float,0,0,2100,5100,4100,12731797
matrix_mult_collapse_float,0,0,2100,5100,5100,19786110
matrix_mult_collapse_float,0,0,2100,5100,6100,23708866
matrix_mult_collapse_float,0,0,2100,6100,100,354799
matrix_mult_collapse_float,0,0,2100,6100,1100,5348295
matrix_mult_collapse_float,0,0,2100,6100,2100,9821122
matrix_mult_collapse_float,0,0,2100,6100,3100,12130413
matrix_mult_collapse_float,0,0,2100,6100,4100,16292562
matrix_mult_collapse_float,0,0,2100,6100,5100,23684791
matrix_mult_collapse_float,0,0,2100,6100,6100,28221458
matrix_mult_collapse_float,0,0,3100,100,100,6392
matrix_mult_collapse_float,0,0,3100,100,1100,59381
matrix_mult_collapse_float,0,0,3100,100,2100,91319
matrix_mult_collapse_float,0,0,3100,100,3100,136820
matrix_mult_collapse_float,0,0,3100,100,4100,178296
matrix_mult_collapse_float,0,0,3100,100,5100,220655
matrix_mult_collapse_float,0,0,3100,100,6100,263364
matrix_mult_collapse_float,0,0,3100,1100,100,56445
matrix_mult_collapse_float,0,0,3100,1100,1100,519359
matrix_mult_collapse_float,0,0,3100,1100,2100,963526
matrix_mult_collapse_float,0,0,3100,1100,3100,1422947
matrix_mult_collapse_float,0,0,3100,1100,4100,1902005
matrix_mult_collapse_float,0,0,3100,1100,5100,2357695
matrix_mult_collapse_float,0,0,3100,1100,6100,2839939
matrix_mult_collapse_float,0,0,3100,2100,100,107782
matrix_mult_collapse_float,0,0,3100,2100,1100,1324424
matrix_mult_collapse_float,0,0,3100,2100,2100,1865561
matrix_mult_collapse_float,0,0,3100,2100,3100,2762255
matrix_mult_collapse_float,0,0,3100,2100,4100,3609710
matrix_mult_collapse_float,0,0,3100,2100,5100,4547184
matrix_mult_collapse_float,0,0,3100,2100,6100,13189621
matrix_mult_collapse_float,0,0,3100,3100,100,125624
matrix_mult_collapse_float,0,0,3100,3100,1100,2253201
matrix_mult_collapse_float,0,0,3100,3100,2100,2870228
matrix_mult_collapse_float,0,0,3100,3100,3100,4059296
matrix_mult_collapse_float,0,0,3100,3100,4100,10676208
matrix_mult_collapse_float,0,0,3100,3100,5100,6989544
matrix_mult_collapse_float,0,0,3100,3100,6100,8327352
matrix_mult_collapse_float,0,0,3100,4100,100,308445
matrix_mult_collapse_float,0,0,3100,4100,1100,5331284
matrix_mult_collapse_float,0,0,3100,4100,2100,9733725
matrix_mult_collapse_float,0,0,3100,4100,3100,5387981
matrix_mult_collapse_float,0,0,3100,4100,4100,7082127
matrix_mult_collapse_float,0,0,3100,4100,5100,23485512
matrix_mult_collapse_float,0,0,3100,4100,6100,15440321
matrix_mult_collapse_float,0,0,3100,5100,100,285307
matrix_mult_collapse_float,0,0,3100,5100,1100,3736720
matrix_mult_collapse_float,0,0,3100,5100,2100,7056730
matrix_mult_collapse_float,0,0,3100,5100,3100,14843026
matrix_mult_collapse_float,0,0,3100,5100,4100,8928977
matrix_mult_collapse_float,0,0,3100,5100,5100,24622682
matrix_mult_collapse_float,0,0,3100,5100,6100,35005049
matrix_mult_collapse_float,0,0,3100,6100,100,536255
matrix_mult_collapse_float,0,0,3100,6100,1100,5832673
matrix_mult_collapse_float,0,0,3100,6100,2100,11246757
matrix_mult_collapse_float,0,0,3100,6100,3100,18265479
matrix_mult_collapse_float,0,0,3100,6100,4100,11958225
matrix_mult_collapse_float,0,0,3100,6100,5100,34864266
matrix_mult_collapse_float,0,0,3100,6100,6100,33958940
matrix_mult_collapse_float,0,0,4100,100,100,11873
matrix_mult_collapse_float,0,0,4100,100,1100,111258
matrix_mult_collapse_float,0,0,4100,100,2100,228730
matrix_mult_collapse_float,0,0,4100,100,3100,314413
matrix_mult_collapse_float,0,0,4100,100,4100,416166
matrix_mult_collapse_float,0,0,4100,100,5100,555179
matrix_mult_collapse_float,0,0,4100,100,6100,610480
matrix_mult_collapse_float,0,0,4100,1100,100,109801
matrix_mult_collapse_float,0,0,4100,1100,1100,1649224
matrix_mult_collapse_float,0,0,4100,1100,2100,2323572
matrix_mult_collapse_float,0,0,4100,1100,3100,3433817
matrix_mult_collapse_float,0,0,4100,1100,4100,4514990
matrix_mult_collapse_float,0,0,4100,1100,5100,3472573
matrix_mult_collapse_float,0,0,4100,1100,6100,6776636
matrix_mult_collapse_float,0,0,4100,2100,100,113391
matrix_mult_collapse_float,0,0,4100,2100,1100,2545618
matrix_mult_collapse_float,0,0,4100,2100,2100,4532778
matrix_mult_collapse_float,0,0,4100,2100,3100,7185385
matrix_mult_collapse_float,0,0,4100,2100,4100,7563641
matrix_mult_collapse_float,0,0,4100,2100,5100,14390709
matrix_mult_collapse_float,0,0,4100,2100,6100,8997298
matrix_mult_collapse_float,0,0,4100,3100,100,284099
matrix_mult_collapse_float,0,0,4100,3100,1100,5348750
matrix_mult_collapse_float,0,0,4100,3100,2100,5696709
matrix_mult_collapse_float,0,0,4100,3100,3100,11625531
matrix_mult_collapse_float,0,0,4100,3100,4100,8228769
matrix_mult_collapse_float,0,0,4100,3100,5100,23066663
matrix_mult_collapse_float,0,0,4100,3100,6100,12649404
matrix_mult_collapse_float,0,0,4100,4100,100,404581
matrix_mult_collapse_float,0,0,4100,4100,1100,7017265
matrix_mult_collapse_float,0,0,4100,4100,2100,7976916
matrix_mult_collapse_float,0,0,4100,4100,3100,15413766
matrix_mult_collapse_float,0,0,4100,4100,4100,10710043
matrix_mult_collapse_float,0,0,4100,4100,5100,31053562
matrix_mult_collapse_float,0,0,4100,4100,6100,21792959
matrix_mult_collapse_float,0,0,4100,5100,100,466775
matrix_mult_collapse_float,0,0,4100,5100,1100,4865260
matrix_mult_collapse_float,0,0,4100,5100,2100,15978505
matrix_mult_collapse_float,0,0,4100,5100,3100,8955521
matrix_mult_collapse_float,0,0,4100,5100,4100,18789433
matrix_mult_collapse_float,0,0,4100,5100,5100,38577019
matrix_mult_collapse_float,0,0,4100,5100,6100,28607813
matrix_mult_collapse_float,0,0,4100,6100,100,616469
matrix_mult_collapse_float,0,0,4100,6100,1100,10337067
matrix_mult_collapse_float,0,0,4100,6100,2100,19029459
matrix_mult_collapse_float,0,0,4100,6100,3100,10728177
matrix_mult_collapse_float,0,0,4100,6100,4100,15038400
matrix_mult_collapse_float,0,0,4100,6100,5100,46142007
matrix_mult_collapse_float,0,0,4100,6100,6100,43281885
matrix_mult_collapse_float,0,0,5100,100,100,23600
matrix_mult_collapse_float,0,0,5100,100,1100,138520
matrix_mult_collapse_float,0,0,5100,100,2100,267529
matrix_mult_collapse_float,0,0,5100,100,3100,391093
matrix_mult_collapse_float,0,0,5100,100,4100,517787
matrix_mult_collapse_float,0,0,5100,100,5100,603787
matrix_mult_collapse_float,0,0,5100,100,6100,723105
matrix_mult_collapse_float,0,0,5100,1100,100,147171
matrix_mult_collapse_float,0,0,5100,1100,1100,2110425
matrix_mult_collapse_float,0,0,5100,1100,2100,2920084
matrix_mult_collapse_float,0,0,5100,1100,3100,4268399
matrix_mult_collapse_float,0,0,5100,1100,4100,5644352
matrix_mult_collapse_float,0,0,5100,1100,5100,3869702
matrix_mult_collapse_float,0,0,5100,1100,6100,4643376
matrix_mult_collapse_float,0,0,5100,2100,100,238305
matrix_mult_collapse_float,0,0,5100,2100,1100,4436290
matrix_mult_collapse_float,0,0,5100,2100,2100,3079822
matrix_mult_collapse_float,0,0,5100,2100,3100,8685391
matrix_mult_collapse_float,0,0,5100,2100,4100,5941360
matrix_mult_collapse_float,0,0,5100,2100,5100,7490747
matrix_mult_collapse_float,0,0,5100,2100,6100,20884276
matrix_mult_collapse_float,0,0,5100,3100,100,208306
matrix_mult_collapse_float,0,0,5100,3100,1100,3701572
matrix_mult_collapse_float,0,0,5100,3100,2100,4727533
matrix_mult_collapse_float,0,0,5100,3100,3100,6615660
matrix_mult_collapse_float,0,0,5100,3100,4100,16919798
matrix_mult_collapse_float,0,0,5100,3100,5100,11452323
matrix_mult_collapse_float,0,0,5100,3100,6100,13700798
matrix_mult_collapse_float,0,0,5100,4100,100,465504
matrix_mult_collapse_float,0,0,5100,4100,1100,8674574
matrix_mult_collapse_float,0,0,5100,4100,2100,15964819
matrix_mult_collapse_float,0,0,5100,4100,3100,8920711
matrix_mult_collapse_float,0,0,5100,4100,4100,11770018
matrix_mult_collapse_float,0,0,5100,4100,5100,38669825
matrix_mult_collapse_float,0,0,5100,4100,6100,25467980
matrix_mult_collapse_float,0,0,5100,5100,100,556169
matrix_mult_collapse_float,0,0,5100,5100,1100,6051864
matrix_mult_collapse_float,0,0,5100,5100,2100,11606438
matrix_mult_collapse_float,0,0,5100,5100,3100,24682364
matrix_mult_collapse_float,0,0,5100,5100,4100,14544867
matrix_mult_collapse_float,0,0,5100,5100,5100,28218064
matrix_mult_collapse_float,0,0,5100,5100,6100,56958309
matrix_mult_collapse_float,0,0,5100,6100,100,648218
matrix_mult_collapse_float,0,0,5100,6100,1100,7313131
matrix_mult_collapse_float,0,0,5100,6100,2100,13889534
matrix_mult_collapse_float,0,0,5100,6100,3100,13383626
matrix_mult_collapse_float,0,0,5100,6100,4100,37667592
matrix_mult_collapse_float,0,0,5100,6100,5100,33791647
matrix_mult_collapse_float,0,0,5100,6100,6100,40328334
matrix_mult_collapse_float,0,0,6100,100,100,26307
matrix_mult_collapse_float,0,0,6100,100,1100,167880
matrix_mult_collapse_float,0,0,6100,100,2100,366035
matrix_mult_collapse_float,0,0,6100,100,3100,505014
matrix_mult_collapse_float,0,0,6100,100,4100,619859
matrix_mult_collapse_float,0,0,6100,100,5100,723093
matrix_mult_collapse_float,0,0,6100,100,6100,1016810
matrix_mult_collapse_float,0,0,6100,1100,100,162776
matrix_mult_collapse_float,0,0,6100,1100,1100,2477706
matrix_mult_collapse_float,0,0,6100,1100,2100,3456089
matrix_mult_collapse_float,0,0,6100,1100,3100,5110615
matrix_mult_collapse_float,0,0,6100,1100,4100,7270177
matrix_mult_collapse_float,0,0,6100,1100,5100,8382502
matrix_mult_collapse_float,0,0,6100,1100,6100,10065071
matrix_mult_collapse_float,0,0,6100,2100,100,167706
matrix_mult_collapse_float,0,0,6100,2100,1100,2608630
matrix_mult_collapse_float,0,0,6100,2100,2100,8609059
matrix_mult_collapse_float,0,0,6100,2100,3100,5394692
matrix_mult_collapse_float,0,0,6100,2100,4100,7109576
matrix_mult_collapse_float,0,0,6100,2100,5100,20799501
matrix_mult_collapse_float,0,0,6100,2100,6100,10820933
matrix_mult_collapse_float,0,0,6100,3100,100,246920
matrix_mult_collapse_float,0,0,6100,3100,1100,4426902
matrix_mult_collapse_float,0,0,6100,3100,2100,14334223
matrix_mult_collapse_float,0,0,6100,3100,3100,8011586
matrix_mult_collapse_float,0,0,6100,3100,4100,10540436
matrix_mult_collapse_float,0,0,6100,3100,5100,34362617
matrix_mult_collapse_float,0,0,6100,3100,6100,16451812
matrix_mult_collapse_float,0,0,6100,4100,100,325996
matrix_mult_collapse_float,0,0,6100,4100,1100,5922889
matrix_mult_collapse_float,0,0,6100,4100,2100,10465632
matrix_mult_collapse_float,0,0,6100,4100,3100,22099550
matrix_mult_collapse_float,0,0,6100,4100,4100,13980332
matrix_mult_collapse_float,0,0,6100,4100,5100,25186030
matrix_mult_collapse_float,0,0,6100,4100,6100,55002191
matrix_mult_collapse_float,0,0,6100,5100,100,654658
matrix_mult_collapse_float,0,0,6100,5100,1100,7236542
matrix_mult_collapse_float,0,0,6100,5100,2100,13884824
matrix_mult_collapse_float,0,0,6100,5100,3100,13348414
matrix_mult_collapse_float,0,0,6100,5100,4100,35188044
matrix_mult_collapse_float,0,0,6100,5100,5100,33722724
matrix_mult_collapse_float,0,0,6100,5100,6100,68451047
matrix_mult_collapse_float,0,0,6100,6100,100,775795
matrix_mult_collapse_float,0,0,6100,6100,1100,8798581
matrix_mult_collapse_float,0,0,6100,6100,2100,16621524
matrix_mult_collapse_float,0,0,6100,6100,3100,16009429
matrix_mult_collapse_float,0,0,6100,6100,4100,20914175
matrix_mult_collapse_float,0,0,6100,6100,5100,40468051
matrix_mult_collapse_float,0,0,6100,6100,6100,81788897
