matrix_mult_collapse_float,0,0,1100,4100,5100,8392830
matrix_mult_collapse_float,0,0,1100,4100,6100,9978761
matrix_mult_collapse_float,0,0,1100,5100,100,153095
matrix_mult_collapse_float,0,0,1100,5100,1100,2353515
matrix_mult_collapse_float,0,0,1100,5100,2100,4361333
matrix_mult_collapse_float,0,0,1100,5100,3100,5485851
matrix_mult_collapse_float,0,0,1100,5100,4100,6557436
matrix_mult_collapse_float,0,0,1100,5100,5100,10439560
matrix_mult_collapse_float,0,0,1100,5100,6100,12376675
matrix_mult_collapse_float,0,0,1100,6100,100,243059
matrix_mult_collapse_float,0,0,1100,6100,1100,2826145
matrix_mult_collapse_float,0,0,1100,6100,2100,5190507
matrix_mult_collapse_float,0,0,1100,6100,3100,6926732
matrix_mult_collapse_float,0,0,1100,6100,4100,8653431
matrix_mult_collapse_float,0,0,1100,6100,5100,12450198
matrix_mult_collapse_float,0,0,1100,6100,6100,14856026
matrix_mult_collapse_float,0,0,2100,100,100,11250
matrix_mult_collapse_float,0,0,2100,100,1100,61068
matrix_mult_collapse_float,0,0,2100,100,2100,108565
matrix_mult_collapse_float,0,0,2100,100,3100,171858
matrix_mult_collapse_float,0,0,2100,100,4100,242954
matrix_mult_collapse_float,0,0,2100,100,5100,262596
matrix_mult_collapse_float,0,0,2100,100,6100,311939
matrix_mult_collapse_float,0,0,2100,1100,100,51356
matrix_mult_collapse_float,0,0,2100,1100,1100,675243
matrix_mult_collapse_float,0,0,2100,1100,2100,1269358
matrix_mult_collapse_float,0,0,2100,1100,3100,1874230
matrix_mult_collapse_float,0,0,2100,1100,4100,2476179
matrix_mult_collapse_float,0,0,2100,1100,5100,2974009
matrix_mult_collapse_float,0,0,2100,1100,6100,3687384
matrix_mult_collapse_float,0,0,2100,2100,100,97829
matrix_mult_collapse_float,0,0,2100,2100,1100,1669466
matrix_mult_collapse_float,0,0,2100,2100,2100,2495612
matrix_mult_collapse_float,0,0,2100,2100,3100,3560627
matrix_mult_collapse_float,0,0,2100,2100,4100,4548929
matrix_mult_collapse_float,0,0,2100,2100,5100,5882224
matrix_mult_collapse_float,0,0,2100,2100,6100,7522800
matrix_mult_collapse_float,0,0,2100,3100,100,157503
matrix_mult_collapse_float,0,0,2100,3100,1100,2611390
matrix_mult_collapse_float,0,0,2100,3100,2100,4213924
matrix_mult_collapse_float,0,0,2100,3100,3100,5349509
matrix_mult_collapse_float,0,0,2100,3100,4100,6565135
matrix_mult_collapse_float,0,0,2100,3100,5100,10183942
matrix_mult_collapse_float,0,0,2100,3100,6100,12586135
matrix_mult_collapse_float,0,0,2100,4100,100,191192
matrix_mult_collapse_float,0,0,2100,4100,1100,3498813
matrix_mult_collapse_float,0,0,2100,4100,2100,6546472
matrix_mult_collapse_float,0,0,2100,4100,3100,6561279
matrix_mult_collapse_float,0,0,2100,4100,4100,9015769
matrix_mult_collapse_float,0,0,2100,4100,5100,15333042
matrix_mult_collapse_float,0,0,2100,4100,6100,18587265
matrix_mult_collapse_float,0,0,2100,5100,100,298548
matrix_mult_collapse_float,0,0,2100,5100,1100,4270132
matrix_mult_collapse_float,0,0,2100,5100,2100,8182489
matrix_mult_collapse_float,0,0,2100,5100,3100,8163347
matrix_mult_collapse_float,0,0,2100,5100,4100,12144730
matrix_mult_collapse_float,0,0,2100,5100,5100,20180870
matrix_mult_collapse_float,0,0,2100,5100,6100,23510935
matrix_mult_collapse_float,0,0,2100,6100,100,346461
matrix_mult_collapse_float,0,0,2100,6100,1100,5147560
matrix_mult_collapse_float,0,0,2100,6100,2100,9771999
matrix_mult_collapse_float,0,0,2100,6100,3100,11523739
matrix_mult_collapse_float,0,0,2100,6100,4100,14395813
matrix_mult_collapse_float,0,0,2100,6100,5100,23523466
matrix_mult_collapse_float,0,0,2100,6100,6100,28228889
matrix_mult_collapse_float,0,0,3100,100,100,7152
matrix_mult_collapse_float,0,0,3100,100,1100,59553
matrix_mult_collapse_float,0,0,3100,100,2100,118865
matrix_mult_collapse_float,0,0,3100,100,3100,134421
matrix_mult_collapse_float,0,0,3100,100,4100,177712
matrix_mult_collapse_float,0,0,3100,100,5100,222587
matrix_mult_collapse_float,0,0,3100,100,6100,264911
matrix_mult_collapse_float,0,0,3100,1100,100,55680
matrix_mult_collapse_float,0,0,3100,1100,1100,585503
matrix_mult_collapse_float,0,0,3100,1100,2100,1046806
matrix_mult_collapse_float,0,0,3100,1100,3100,1575890
matrix_mult_collapse_float,0,0,3100,1100,4100,2080639
matrix_mult_collapse_float,0,0,3100,1100,5100,2497404
matrix_mult_collapse_float,0,0,3100,1100,6100,3105332
matrix_mult_collapse_float,0,0,3100,2100,100,85065
matrix_mult_collapse_float,0,0,3100,2100,1100,1375737
matrix_mult_collapse_float,0,0,3100,2100,2100,2012652
matrix_mult_collapse_float,0,0,3100,2100,3100,2929747
matrix_mult_collapse_float,0,0,3100,2100,4100,3797772
matrix_mult_collapse_float,0,0,3100,2100,5100,4938121
matrix_mult_collapse_float,0,0,3100,2100,6100,11520289
matrix_mult_collapse_float,0,0,3100,3100,100,126429
matrix_mult_collapse_float,0,0,3100,3100,1100,2263342
matrix_mult_collapse_float,0,0,3100,3100,2100,3099691
matrix_mult_collapse_float,0,0,3100,3100,3100,4223819
matrix_mult_collapse_float,0,0,3100,3100,4100,10825872
matrix_mult_collapse_float,0,0,3100,3100,5100,7745051
matrix_mult_collapse_float,0,0,3100,3100,6100,9029963
matrix_mult_collapse_float,0,0,3100,4100,100,307601
matrix_mult_collapse_float,0,0,3100,4100,1100,5300225
matrix_mult_collapse_float,0,0,3100,4100,2100,9765651
matrix_mult_collapse_float,0,0,3100,4100,3100,5526355
matrix_mult_collapse_float,0,0,3100,4100,4100,7354513
matrix_mult_collapse_float,0,0,3100,4100,5100,23333442
matrix_mult_collapse_float,0,0,3100,4100,6100,15585742
matrix_mult_collapse_float,0,0,3100,5100,100,286368
matrix_mult_collapse_float,0,0,3100,5100,1100,3745284
matrix_mult_collapse_float,0,0,3100,5100,2100,7055299
matrix_mult_collapse_float,0,0,3100,5100,3100,15299556
matrix_mult_collapse_float,0,0,3100,5100,4100,8999937
matrix_mult_collapse_float,0,0,3100,5100,5100,17153567
matrix_mult_collapse_float,0,0,3100,5100,6100,35159411
matrix_mult_collapse_float,0,0,3100,6100,100,525121
matrix_mult_collapse_float,0,0,3100,6100,1100,5573386
matrix_mult_collapse_float,0,0,3100,6100,2100,11300621
matrix_mult_collapse_float,0,0,3100,6100,3100,18852636
matrix_mult_collapse_float,0,0,3100,6100,4100,14212902
matrix_mult_collapse_float,0,0,3100,6100,5100,35471805
matrix_mult_collapse_float,0,0,3100,6100,6100,25126035
matrix_mult_collapse_float,0,0,4100,100,100,11795
matrix_mult_collapse_float,0,0,4100,100,1100,110796
matrix_mult_collapse_float,0,0,4100,100,2100,227342
matrix_mult_collapse_float,0,0,4100,100,3100,312572
matrix_mult_collapse_float,0,0,4100,100,4100,413275
matrix_mult_collapse_float,0,0,4100,100,5100,551576
matrix_mult_collapse_float,0,0,4100,100,6100,614824
matrix_mult_collapse_float,0,0,4100,1100,100,109321
matrix_mult_collapse_float,0,0,4100,1100,1100,1645624
matrix_mult_collapse_float,0,0,4100,1100,2100,2509975
matrix_mult_collapse_float,0,0,4100,1100,3100,3658367
matrix_mult_collapse_float,0,0,4100,1100,4100,4746784
matrix_mult_collapse_float,0,0,4100,1100,5100,5594654
matrix_mult_collapse_float,0,0,4100,1100,6100,7272555
matrix_mult_collapse_float,0,0,4100,2100,100,112239
matrix_mult_collapse_float,0,0,4100,2100,1100,1976803
matrix_mult_collapse_float,0,0,4100,2100,2100,3169255
matrix_mult_collapse_float,0,0,4100,2100,3100,7468992
matrix_mult_collapse_float,0,0,4100,2100,4100,5997106
matrix_mult_collapse_float,0,0,4100,2100,5100,13990422
matrix_mult_collapse_float,0,0,4100,2100,6100,9028269
matrix_mult_collapse_float,0,0,4100,3100,100,281986
matrix_mult_collapse_float,0,0,4100,3100,1100,5293434
matrix_mult_collapse_float,0,0,4100,3100,2100,4102116
matrix_mult_collapse_float,0,0,4100,3100,3100,11299781
matrix_mult_collapse_float,0,0,4100,3100,4100,8146192
matrix_mult_collapse_float,0,0,4100,3100,5100,23282511
matrix_mult_collapse_float,0,0,4100,3100,6100,13215075
matrix_mult_collapse_float,0,0,4100,4100,100,361594
matrix_mult_collapse_float,0,0,4100,4100,1100,7006730
matrix_mult_collapse_float,0,0,4100,4100,2100,10149105
matrix_mult_collapse_float,0,0,4100,4100,3100,15356973
matrix_mult_collapse_float,0,0,4100,4100,4100,13612195
matrix_mult_collapse_float,0,0,4100,4100,5100,31007330
matrix_mult_collapse_float,0,0,4100,4100,6100,24292694
matrix_mult_collapse_float,0,0,4100,5100,100,678209
matrix_mult_collapse_float,0,0,4100,5100,1100,4882115
matrix_mult_collapse_float,0,0,4100,5100,2100,15948168
matrix_mult_collapse_float,0,0,4100,5100,3100,9124201
matrix_mult_collapse_float,0,0,4100,5100,4100,17537140
matrix_mult_collapse_float,0,0,4100,5100,5100,38671763
matrix_mult_collapse_float,0,0,4100,5100,6100,27922665
matrix_mult_collapse_float,0,0,4100,6100,100,647756
matrix_mult_collapse_float,0,0,4100,6100,1100,10296997
matrix_mult_collapse_float,0,0,4100,6100,2100,19026316
matrix_mult_collapse_float,0,0,4100,6100,3100,10897392
matrix_mult_collapse_float,0,0,4100,6100,4100,14255818
matrix_mult_collapse_float,0,0,4100,6100,5100,46136759
matrix_mult_collapse_float,0,0,4100,6100,6100,42065695
matrix_mult_collapse_float,0,0,5100,100,100,22527
matrix_mult_collapse_float,0,0,5100,100,1100,137733
matrix_mult_collapse_float,0,0,5100,100,2100,264351
matrix_mult_collapse_float,0,0,5100,100,3100,609201
matrix_mult_collapse_float,0,0,5100,100,4100,513725
matrix_mult_collapse_float,0,0,5100,100,5100,668485
matrix_mult_collapse_float,0,0,5100,100,6100,800790
matrix_mult_collapse_float,0,0,5100,1100,100,146881
matrix_mult_collapse_float,0,0,5100,1100,1100,2156146
matrix_mult_collapse_float,0,0,5100,1100,2100,3118928
matrix_mult_collapse_float,0,0,5100,1100,3100,4574846
matrix_mult_collapse_float,0,0,5100,1100,4100,6191768
matrix_mult_collapse_float,0,0,5100,1100,5100,4132069
matrix_mult_collapse_float,0,0,5100,1100,6100,5085725
matrix_mult_collapse_float,0,0,5100,2100,100,237709
matrix_mult_collapse_float,0,0,5100,2100,1100,4411594
matrix_mult_collapse_float,0,0,5100,2100,2100,3298823
matrix_mult_collapse_float,0,0,5100,2100,3100,9241168
matrix_mult_collapse_float,0,0,5100,2100,4100,6249009
matrix_mult_collapse_float,0,0,5100,2100,5100,8110471
matrix_mult_collapse_float,0,0,5100,2100,6100,18921968
matrix_mult_collapse_float,0,0,5100,3100,100,205501
matrix_mult_collapse_float,0,0,5100,3100,1100,3709796
matrix_mult_collapse_float,0,0,5100,3100,2100,5079579
matrix_mult_collapse_float,0,0,5100,3100,3100,6949820
matrix_mult_collapse_float,0,0,5100,3100,4100,16597728
matrix_mult_collapse_float,0,0,5100,3100,5100,12642244
matrix_mult_collapse_float,0,0,5100,3100,6100,14916116
matrix_mult_collapse_float,0,0,5100,4100,100,464224
matrix_mult_collapse_float,0,0,5100,4100,1100,8679342
matrix_mult_collapse_float,0,0,5100,4100,2100,15900026
matrix_mult_collapse_float,0,0,5100,4100,3100,9040698
matrix_mult_collapse_float,0,0,5100,4100,4100,11966429
matrix_mult_collapse_float,0,0,5100,4100,5100,38463025
matrix_mult_collapse_float,0,0,5100,4100,6100,25695982
matrix_mult_collapse_float,0,0,5100,5100,100,543059
matrix_mult_collapse_float,0,0,5100,5100,1100,6065759
matrix_mult_collapse_float,0,0,5100,5100,2100,11605307
matrix_mult_collapse_float,0,0,5100,5100,3100,25177304
matrix_mult_collapse_float,0,0,5100,5100,4100,14762762
matrix_mult_collapse_float,0,0,5100,5100,5100,28211833
matrix_mult_collapse_float,0,0,5100,5100,6100,57001683
matrix_mult_collapse_float,0,0,5100,6100,100,648431
matrix_mult_collapse_float,0,0,5100,6100,1100,7316762
matrix_mult_collapse_float,0,0,5100,6100,2100,13895999
matrix_mult_collapse_float,0,0,5100,6100,3100,13552353
matrix_mult_collapse_float,0,0,5100,6100,4100,39662659
matrix_mult_collapse_float,0,0,5100,6100,5100,33545702
matrix_mult_collapse_float,0,0,5100,6100,6100,40349821
matrix_mult_collapse_float,0,0,6100,100,100,26661
matrix_mult_collapse_float,0,0,6100,100,1100,165222
matrix_mult_collapse_float,0,0,6100,100,2100,360947
matrix_mult_collapse_float,0,0,6100,100,3100,499666
matrix_mult_collapse_float,0,0,6100,100,4100,618695
matrix_mult_collapse_float,0,0,6100,100,5100,803215
matrix_mult_collapse_float,0,0,6100,100,6100,1089918
matrix_mult_collapse_float,0,0,6100,1100,100,149428
matrix_mult_collapse_float,0,0,6100,1100,1100,2434131
matrix_mult_collapse_float,0,0,6100,1100,2100,3717146
matrix_mult_collapse_float,0,0,6100,1100,3100,5484024
matrix_mult_collapse_float,0,0,6100,1100,4100,7742525
matrix_mult_collapse_float,0,0,6100,1100,5100,9035558
matrix_mult_collapse_float,0,0,6100,1100,6100,10808927
matrix_mult_collapse_float,0,0,6100,2100,100,166691
matrix_mult_collapse_float,0,0,6100,2100,1100,2704814
matrix_mult_collapse_float,0,0,6100,2100,2100,8732581
matrix_mult_collapse_float,0,0,6100,2100,3100,5756944
matrix_mult_collapse_float,0,0,6100,2100,4100,7477490
matrix_mult_collapse_float,0,0,6100,2100,5100,20246348
matrix_mult_collapse_float,0,0,6100,2100,6100,11594611
matrix_mult_collapse_float,0,0,6100,3100,100,246021
matrix_mult_collapse_float,0,0,6100,3100,1100,4435021
matrix_mult_collapse_float,0,0,6100,3100,2100,13825170
matrix_mult_collapse_float,0,0,6100,3100,3100,8324733
matrix_mult_collapse_float,0,0,6100,3100,4100,10936938
matrix_mult_collapse_float,0,0,6100,3100,5100,34492416
matrix_mult_collapse_float,0,0,6100,3100,6100,17809728
matrix_mult_collapse_float,0,0,6100,4100,100,345047
matrix_mult_collapse_float,0,0,6100,4100,1100,5943441
matrix_mult_collapse_float,0,0,6100,4100,2100,10570918
matrix_mult_collapse_float,0,0,6100,4100,3100,21843597
matrix_mult_collapse_float,0,0,6100,4100,4100,14175184
matrix_mult_collapse_float,0,0,6100,4100,5100,25451987
matrix_mult_collapse_float,0,0,6100,4100,6100,54774024
matrix_mult_collapse_float,0,0,6100,5100,100,655268
matrix_mult_collapse_float,0,0,6100,5100,1100,7252622
matrix_mult_collapse_float,0,0,6100,5100,2100,13877272
matrix_mult_collapse_float,0,0,6100,5100,3100,13452782
matrix_mult_collapse_float,0,0,6100,5100,4100,34586391
matrix_mult_collapse_float,0,0,6100,5100,5100,33836059
matrix_mult_collapse_float,0,0,6100,5100,6100,68988646
matrix_mult_collapse_float,0,0,6100,6100,100,775147
matrix_mult_collapse_float,0,0,6100,6100,1100,8798354
matrix_mult_collapse_float,0,0,6100,6100,2100,16617399
matrix_mult_collapse_float,0,0,6100,6100,3100,16214533
matrix_mult_collapse_float,0,0,6100,6100,4100,21208209
matrix_mult_collapse_float,0,0,6100,6100,5100,40349380
matrix_mult_collapse_float,0,0,6100,6100,6100,81442917
