div_split,10000,1,412500,27501,0,0,0,27500,0,0,0,27500,0,27500,0,0,27500,0,77170
add_split,10000,1,412500,27501,0,2200000000,1100000000,55000,0,0,0,0,0,27500,0,0,27500,0,355874
mult_split,10000,1,412500,27501,0,2200000000,1100000000,27500,0,27500,0,0,0,27500,0,0,27500,0,310011
div_split,10000,1,412500,27501,0,2200000000,1100000000,27500,0,0,0,27500,0,27500,0,0,27500,0,311042
add_split,10000,1,412500,27501,0,2200000000,1100000000,55000,0,0,0,0,0,27500,0,0,27500,0,343336
mult_split,10000,1,412500,27501,0,2200000000,1100000000,27500,0,27500,0,0,0,27500,0,0,27500,0,339008
div_split,10000,1,412500,27501,0,2200000000,1100000000,27500,0,0,0,27500,0,27500,0,0,27500,0,379495
add_split,10000,1,412500,27501,0,2200000000,1100000000,55000,0,0,0,0,0,27500,0,0,27500,0,365278
mult_split,10000,1,412500,27501,0,2200000000,1100000000,27500,0,27500,0,0,0,27500,0,0,27500,0,314108
div_split,10000,1,412500,27501,0,2200000000,1100000000,27500,0,0,0,27500,0,27500,0,0,27500,0,321410
add_split,10000,1,412500,27501,0,0,0,55000,0,0,0,0,0,27500,0,0,27500,0,7754
mult_split,10000,1,412500,27501,0,0,0,27500,0,27500,0,0,0,27500,0,0,27500,0,6148
div_split,10000,1,412500,27501,0,0,0,27500,0,0,0,27500,0,27500,0,0,27500,0,7595
add_split,10000,1,450000,30001,0,0,0,60000,0,0,0,0,0,30000,0,0,30000,0,7501
mult_split,10000,1,450000,30001,0,0,0,30000,0,30000,0,0,0,30000,0,0,30000,0,6036
div_split,10000,1,450000,30001,0,0,0,30000,0,0,0,30000,0,30000,0,0,30000,0,6811
add_split,10000,1,450000,30001,0,0,0,60000,0,0,0,0,0,30000,0,0,30000,0,72308
mult_split,10000,1,450000,30001,0,0,0,30000,0,30000,0,0,0,30000,0,0,30000,0,41206
div_split,10000,1,450000,30001,0,0,0,30000,0,0,0,30000,0,30000,0,0,30000,0,82242
add_split,10000,1,450000,30001,0,2400000000,1200000000,60000,0,0,0,0,0,30000,0,0,30000,0,386352
mult_split,10000,1,450000,30001,0,2400000000,1200000000,30000,0,30000,0,0,0,30000,0,0,30000,0,334762
div_split,10000,1,450000,30001,0,2400000000,1200000000,30000,0,0,0,30000,0,30000,0,0,30000,0,334875
add_split,10000,1,450000,30001,0,2400000000,1200000000,60000,0,0,0,0,0,30000,0,0,30000,0,370636
mult_split,10000,1,450000,30001,0,2400000000,1200000000,30000,0,30000,0,0,0,30000,0,0,30000,0,366837
div_split,10000,1,450000,30001,0,2400000000,1200000000,30000,0,0,0,30000,0,30000,0,0,30000,0,405829
add_split,10000,1,450000,30001,0,2400000000,1200000000,60000,0,0,0,0,0,30000,0,0,30000,0,420041
mult_split,10000,1,450000,30001,0,2400000000,1200000000,30000,0,30000,0,0,0,30000,0,0,30000,0,342322
div_split,10000,1,450000,30001,0,2400000000,1200000000,30000,0,0,0,30000,0,30000,0,0,30000,0,351557
add_split,10000,1,450000,30001,0,0,0,60000,0,0,0,0,0,30000,0,0,30000,0,7990
mult_split,10000,1,450000,30001,0,0,0,30000,0,30000,0,0,0,30000,0,0,30000,0,6421
div_split,10000,1,450000,30001,0,0,0,30000,0,0,0,30000,0,30000,0,0,30000,0,8259
add_split,10000,1,487500,32501,0,0,0,65000,0,0,0,0,0,32500,0,0,32500,0,9030
mult_split,10000,1,487500,32501,0,0,0,32500,0,32500,0,0,0,32500,0,0,32500,0,7544
div_split,10000,1,487500,32501,0,0,0,32500,0,0,0,32500,0,32500,0,0,32500,0,10347
add_split,10000,1,487500,32501,0,0,0,65000,0,0,0,0,0,32500,0,0,32500,0,42817
mult_split,10000,1,487500,32501,0,0,0,32500,0,32500,0,0,0,32500,0,0,32500,0,42704
div_split,10000,1,487500,32501,0,0,0,32500,0,0,0,32500,0,32500,0,0,32500,0,86731
add_split,10000,1,487500,32501,0,2600000000,1300000000,65000,0,0,0,0,0,32500,0,0,32500,0,448354
mult_split,10000,1,487500,32501,0,2600000000,1300000000,32500,0,32500,0,0,0,32500,0,0,32500,0,361824
div_split,10000,1,487500,32501,0,2600000000,1300000000,32500,0,0,0,32500,0,32500,0,0,32500,0,374404
add_split,10000,1,487500,32501,0,2600000000,1300000000,65000,0,0,0,0,0,32500,0,0,32500,0,392460
mult_split,10000,1,487500,32501,0,2600000000,1300000000,32500,0,32500,0,0,0,32500,0,0,32500,0,393597
div_split,10000,1,487500,32501,0,2600000000,1300000000,32500,0,0,0,32500,0,32500,0,0,32500,0,439258
add_split,10000,1,487500,32501,0,2600000000,1300000000,65000,0,0,0,0,0,32500,0,0,32500,0,625272
mult_split,10000,1,487500,32501,0,2600000000,1300000000,32500,0,32500,0,0,0,32500,0,0,32500,0,369514
div_split,10000,1,487500,32501,0,2600000000,1300000000,32500,0,0,0,32500,0,32500,0,0,32500,0,379523
add_split,10000,1,487500,32501,0,0,0,65000,0,0,0,0,0,32500,0,0,32500,0,8920
mult_split,10000,1,487500,32501,0,0,0,32500,0,32500,0,0,0,32500,0,0,32500,0,7297
div_split,10000,1,487500,32501,0,0,0,32500,0,0,0,32500,0,32500,0,0,32500,0,8965
add_split,10000,1,525000,35001,0,0,0,70000,0,0,0,0,0,35000,0,0,35000,0,8521
mult_split,10000,1,525000,35001,0,0,0,35000,0,35000,0,0,0,35000,0,0,35000,0,7056
div_split,10000,1,525000,35001,0,0,0,35000,0,0,0,35000,0,35000,0,0,35000,0,8369
add_split,10000,1,525000,35001,0,0,0,70000,0,0,0,0,0,35000,0,0,35000,0,45095
mult_split,10000,1,525000,35001,0,0,0,35000,0,35000,0,0,0,35000,0,0,35000,0,44542
div_split,10000,1,525000,35001,0,0,0,35000,0,0,0,35000,0,35000,0,0,35000,0,90773
add_split,10000,1,525000,35001,0,2800000000,1400000000,70000,0,0,0,0,0,35000,0,0,35000,0,455807
mult_split,10000,1,525000,35001,0,2800000000,1400000000,35000,0,35000,0,0,0,35000,0,0,35000,0,387610
div_split,10000,1,525000,35001,0,2800000000,1400000000,35000,0,0,0,35000,0,35000,0,0,35000,0,387477
add_split,10000,1,525000,35001,0,2800000000,1400000000,70000,0,0,0,0,0,35000,0,0,35000,0,423648
mult_split,10000,1,525000,35001,0,2800000000,1400000000,35000,0,35000,0,0,0,35000,0,0,35000,0,419929
div_split,10000,1,525000,35001,0,2800000000,1400000000,35000,0,0,0,35000,0,35000,0,0,35000,0,470157
add_split,10000,1,525000,35001,0,2800000000,1400000000,70000,0,0,0,0,0,35000,0,0,35000,0,732384
mult_split,10000,1,525000,35001,0,2800000000,1400000000,35000,0,35000,0,0,0,35000,0,0,35000,0,396793
div_split,10000,1,525000,35001,0,2800000000,1400000000,35000,0,0,0,35000,0,35000,0,0,35000,0,401178
add_split,10000,1,525000,35001,0,0,0,70000,0,0,0,0,0,35000,0,0,35000,0,9141
mult_split,10000,1,525000,35001,0,0,0,35000,0,35000,0,0,0,35000,0,0,35000,0,7509
div_split,10000,1,525000,35001,0,0,0,35000,0,0,0,35000,0,35000,0,0,35000,0,9593
add_split,10000,1,562500,37501,0,0,0,75000,0,0,0,0,0,37500,0,0,37500,0,9823
mult_split,10000,1,562500,37501,0,0,0,37500,0,37500,0,0,0,37500,0,0,37500,0,8339
div_split,10000,1,562500,37501,0,0,0,37500,0,0,0,37500,0,37500,0,0,37500,0,11613
add_split,10000,1,562500,37501,0,0,0,75000,0,0,0,0,0,37500,0,0,37500,0,46350
mult_split,10000,1,562500,37501,0,0,0,37500,0,37500,0,0,0,37500,0,0,37500,0,46070
div_split,10000,1,562500,37501,0,0,0,37500,0,0,0,37500,0,37500,0,0,37500,0,94778
add_split,10000,1,562500,37501,0,3000000000,1500000000,75000,0,0,0,0,0,37500,0,0,37500,0,486257
mult_split,10000,1,562500,37501,0,3000000000,1500000000,37500,0,37500,0,0,0,37500,0,0,37500,0,414002
div_split,10000,1,562500,37501,0,3000000000,1500000000,37500,0,0,0,37500,0,37500,0,0,37500,0,426357
add_split,10000,1,562500,37501,0,3000000000,1500000000,75000,0,0,0,0,0,37500,0,0,37500,0,447913
mult_split,10000,1,562500,37501,0,3000000000,1500000000,37500,0,37500,0,0,0,37500,0,0,37500,0,446379
div_split,10000,1,562500,37501,0,3000000000,1500000000,37500,0,0,0,37500,0,37500,0,0,37500,0,498405
add_split,10000,1,562500,37501,0,3000000000,1500000000,75000,0,0,0,0,0,37500,0,0,37500,0,787236
mult_split,10000,1,562500,37501,0,3000000000,1500000000,37500,0,37500,0,0,0,37500,0,0,37500,0,424351
div_split,10000,1,562500,37501,0,3000000000,1500000000,37500,0,0,0,37500,0,37500,0,0,37500,0,426420
add_split,10000,1,562500,37501,0,0,0,75000,0,0,0,0,0,37500,0,0,37500,0,10013
mult_split,10000,1,562500,37501,0,0,0,37500,0,37500,0,0,0,37500,0,0,37500,0,8309
div_split,10000,1,562500,37501,0,0,0,37500,0,0,0,37500,0,37500,0,0,37500,0,10194
add_split,10000,1,600000,40001,0,0,0,80000,0,0,0,0,0,40000,0,0,40000,0,9255
mult_split,10000,1,600000,40001,0,0,0,40000,0,40000,0,0,0,40000,0,0,40000,0,7754
div_split,10000,1,600000,40001,0,0,0,40000,0,0,0,40000,0,40000,0,0,40000,0,8339
add_split,10000,1,600000,40001,0,0,0,80000,0,0,0,0,0,40000,0,0,40000,0,47347
mult_split,10000,1,600000,40001,0,0,0,40000,0,40000,0,0,0,40000,0,0,40000,0,47049
div_split,10000,1,600000,40001,0,0,0,40000,0,0,0,40000,0,40000,0,0,40000,0,101078
add_split,10000,1,600000,40001,0,3200000000,1600000000,80000,0,0,0,0,0,40000,0,0,40000,0,823018
mult_split,10000,1,600000,40001,0,3200000000,1600000000,40000,0,40000,0,0,0,40000,0,0,40000,0,438828
div_split,10000,1,600000,40001,0,3200000000,1600000000,40000,0,0,0,40000,0,40000,0,0,40000,0,451648
add_split,10000,1,600000,40001,0,3200000000,1600000000,80000,0,0,0,0,0,40000,0,0,40000,0,475349
mult_split,10000,1,600000,40001,0,3200000000,1600000000,40000,0,40000,0,0,0,40000,0,0,40000,0,479682
div_split,10000,1,600000,40001,0,3200000000,1600000000,40000,0,0,0,40000,0,40000,0,0,40000,0,523773
add_split,10000,1,600000,40001,0,3200000000,1600000000,80000,0,0,0,0,0,40000,0,0,40000,0,834376
mult_split,10000,1,600000,40001,0,3200000000,1600000000,40000,0,40000,0,0,0,40000,0,0,40000,0,450079
div_split,10000,1,600000,40001,0,3200000000,1600000000,40000,0,0,0,40000,0,40000,0,0,40000,0,451891
add_split,10000,1,600000,40001,0,0,0,80000,0,0,0,0,0,40000,0,0,40000,0,9922
mult_split,10000,1,600000,40001,0,0,0,40000,0,40000,0,0,0,40000,0,0,40000,0,8253
div_split,10000,1,600000,40001,0,0,0,40000,0,0,0,40000,0,40000,0,0,40000,0,10554
add_split,10000,1,637500,42501,0,0,0,85000,0,0,0,0,0,42500,0,0,42500,0,11317
mult_split,10000,1,637500,42501,0,0,0,42500,0,42500,0,0,0,42500,0,0,42500,0,9815
div_split,10000,1,637500,42501,0,0,0,42500,0,0,0,42500,0,42500,0,0,42500,0,13803
add_split,10000,1,637500,42501,0,0,0,85000,0,0,0,0,0,42500,0,0,42500,0,49423
mult_split,10000,1,637500,42501,0,0,0,42500,0,42500,0,0,0,42500,0,0,42500,0,48976
div_split,10000,1,637500,42501,0,0,0,42500,0,0,0,42500,0,42500,0,0,42500,0,107650
add_split,10000,1,637500,42501,0,3400000000,1700000000,85000,0,0,0,0,0,42500,0,0,42500,0,890106
mult_split,10000,1,637500,42501,0,3400000000,1700000000,42500,0,42500,0,0,0,42500,0,0,42500,0,466154
div_split,10000,1,637500,42501,0,3400000000,1700000000,42500,0,0,0,42500,0,42500,0,0,42500,0,472303
add_split,10000,1,637500,42501,0,3400000000,1700000000,85000,0,0,0,0,0,42500,0,0,42500,0,501652
mult_split,10000,1,637500,42501,0,3400000000,1700000000,42500,0,42500,0,0,0,42500,0,0,42500,0,502849
div_split,10000,1,637500,42501,0,3400000000,1700000000,42500,0,0,0,42500,0,42500,0,0,42500,0,554477
add_split,10000,1,637500,42501,0,3400000000,1700000000,85000,0,0,0,0,0,42500,0,0,42500,0,893248
mult_split,10000,1,637500,42501,0,3400000000,1700000000,42500,0,42500,0,0,0,42500,0,0,42500,0,477224
div_split,10000,1,637500,42501,0,3400000000,1700000000,42500,0,0,0,42500,0,42500,0,0,42500,0,479120
add_split,10000,1,637500,42501,0,0,0,85000,0,0,0,0,0,42500,0,0,42500,0,11075
mult_split,10000,1,637500,42501,0,0,0,42500,0,42500,0,0,0,42500,0,0,42500,0,9446
div_split,10000,1,637500,42501,0,0,0,42500,0,0,0,42500,0,42500,0,0,42500,0,11564
add_split,10000,1,675000,45001,0,0,0,90000,0,0,0,0,0,45000,0,0,45000,0,10782
mult_split,10000,1,675000,45001,0,0,0,45000,0,45000,0,0,0,45000,0,0,45000,0,9291
div_split,10000,1,675000,45001,0,0,0,45000,0,0,0,45000,0,45000,0,0,45000,0,11518
add_split,10000,1,675000,45001,0,0,0,90000,0,0,0,0,0,45000,0,0,45000,0,80758
mult_split,10000,1,675000,45001,0,0,0,45000,0,45000,0,0,0,45000,0,0,45000,0,50262
div_split,10000,1,675000,45001,0,0,0,45000,0,0,0,45000,0,45000,0,0,45000,0,110297
add_split,10000,1,675000,45001,0,3600000000,1800000000,90000,0,0,0,0,0,45000,0,0,45000,0,925044
mult_split,10000,1,675000,45001,0,3600000000,1800000000,45000,0,45000,0,0,0,45000,0,0,45000,0,491054
div_split,10000,1,675000,45001,0,3600000000,1800000000,45000,0,0,0,45000,0,45000,0,0,45000,0,503439
add_split,10000,1,675000,45001,0,3600000000,1800000000,90000,0,0,0,0,0,45000,0,0,45000,0,529227
mult_split,10000,1,675000,45001,0,3600000000,1800000000,45000,0,45000,0,0,0,45000,0,0,45000,0,528791
div_split,10000,1,675000,45001,0,3600000000,1800000000,45000,0,0,0,45000,0,45000,0,0,45000,0,586537
add_split,10000,1,675000,45001,0,3600000000,1800000000,90000,0,0,0,0,0,45000,0,0,45000,0,943252
