mult_combine,10000,1,247500,22501,0,1800000000,900000000,22500,0,22500,0,0,0,22500,0,0,22500,0,328469
div_combine,10000,1,247500,22501,0,1800000000,900000000,22500,0,0,0,22500,0,22500,0,0,22500,0,360197
add_combine,10000,1,247500,22501,0,1800000000,900000000,45000,0,0,0,0,0,22500,0,0,22500,0,294179
mult_combine,10000,1,247500,22501,0,1800000000,900000000,22500,0,22500,0,0,0,22500,0,0,22500,0,344557
div_combine,10000,1,247500,22501,0,1800000000,900000000,22500,0,0,0,22500,0,22500,0,0,22500,0,347311
add_combine,10000,1,247500,22501,0,0,0,45000,0,0,0,0,0,22500,0,0,22500,0,21181
mult_combine,10000,1,247500,22501,0,0,0,22500,0,22500,0,0,0,22500,0,0,22500,0,18923
div_combine,10000,1,247500,22501,0,0,0,22500,0,0,0,22500,0,22500,0,0,22500,0,20907
add_combine,10000,1,275000,25001,0,0,0,50000,0,0,0,0,0,25000,0,0,25000,0,19539
mult_combine,10000,1,275000,25001,0,0,0,25000,0,25000,0,0,0,25000,0,0,25000,0,19509
div_combine,10000,1,275000,25001,0,0,0,25000,0,0,0,25000,0,25000,0,0,25000,0,21526
add_combine,10000,1,275000,25001,0,0,0,50000,0,0,0,0,0,25000,0,0,25000,0,27543
mult_combine,10000,1,275000,25001,0,0,0,25000,0,25000,0,0,0,25000,0,0,25000,0,24003
div_combine,10000,1,275000,25001,0,0,0,25000,0,0,0,25000,0,25000,0,0,25000,0,67373
add_combine,10000,1,275000,25001,0,2000000000,1000000000,50000,0,0,0,0,0,25000,0,0,25000,0,449080
mult_combine,10000,1,275000,25001,0,2000000000,1000000000,25000,0,25000,0,0,0,25000,0,0,25000,0,503981
div_combine,10000,1,275000,25001,0,2000000000,1000000000,25000,0,0,0,25000,0,25000,0,0,25000,0,501302
add_combine,10000,1,275000,25001,0,2000000000,1000000000,50000,0,0,0,0,0,25000,0,0,25000,0,363572
mult_combine,10000,1,275000,25001,0,2000000000,1000000000,25000,0,25000,0,0,0,25000,0,0,25000,0,360791
div_combine,10000,1,275000,25001,0,2000000000,1000000000,25000,0,0,0,25000,0,25000,0,0,25000,0,400048
add_combine,10000,1,275000,25001,0,2000000000,1000000000,50000,0,0,0,0,0,25000,0,0,25000,0,320636
mult_combine,10000,1,275000,25001,0,2000000000,1000000000,25000,0,25000,0,0,0,25000,0,0,25000,0,378192
div_combine,10000,1,275000,25001,0,2000000000,1000000000,25000,0,0,0,25000,0,25000,0,0,25000,0,380966
add_combine,10000,1,275000,25001,0,0,0,50000,0,0,0,0,0,25000,0,0,25000,0,21889
mult_combine,10000,1,275000,25001,0,0,0,25000,0,25000,0,0,0,25000,0,0,25000,0,19607
div_combine,10000,1,275000,25001,0,0,0,25000,0,0,0,25000,0,25000,0,0,25000,0,19595
add_combine,10000,1,302500,27501,0,0,0,55000,0,0,0,0,0,27500,0,0,27500,0,23193
mult_combine,10000,1,302500,27501,0,0,0,27500,0,27500,0,0,0,27500,0,0,27500,0,23462
div_combine,10000,1,302500,27501,0,0,0,27500,0,0,0,27500,0,27500,0,0,27500,0,24454
add_combine,10000,1,302500,27501,0,0,0,55000,0,0,0,0,0,27500,0,0,27500,0,34114
mult_combine,10000,1,302500,27501,0,0,0,27500,0,27500,0,0,0,27500,0,0,27500,0,28975
div_combine,10000,1,302500,27501,0,0,0,27500,0,0,0,27500,0,27500,0,0,27500,0,70513
add_combine,10000,1,302500,27501,0,2200000000,1100000000,55000,0,0,0,0,0,27500,0,0,27500,0,491100
mult_combine,10000,1,302500,27501,0,2200000000,1100000000,27500,0,27500,0,0,0,27500,0,0,27500,0,551004
div_combine,10000,1,302500,27501,0,2200000000,1100000000,27500,0,0,0,27500,0,27500,0,0,27500,0,549925
add_combine,10000,1,302500,27501,0,2200000000,1100000000,55000,0,0,0,0,0,27500,0,0,27500,0,416826
mult_combine,10000,1,302500,27501,0,2200000000,1100000000,27500,0,27500,0,0,0,27500,0,0,27500,0,400524
div_combine,10000,1,302500,27501,0,2200000000,1100000000,27500,0,0,0,27500,0,27500,0,0,27500,0,454265
add_combine,10000,1,302500,27501,0,2200000000,1100000000,55000,0,0,0,0,0,27500,0,0,27500,0,356336
mult_combine,10000,1,302500,27501,0,2200000000,1100000000,27500,0,27500,0,0,0,27500,0,0,27500,0,416575
div_combine,10000,1,302500,27501,0,2200000000,1100000000,27500,0,0,0,27500,0,27500,0,0,27500,0,428432
add_combine,10000,1,302500,27501,0,0,0,55000,0,0,0,0,0,27500,0,0,27500,0,24787
mult_combine,10000,1,302500,27501,0,0,0,27500,0,27500,0,0,0,27500,0,0,27500,0,22747
div_combine,10000,1,302500,27501,0,0,0,27500,0,0,0,27500,0,27500,0,0,27500,0,24171
add_combine,10000,1,330000,30001,0,0,0,60000,0,0,0,0,0,30000,0,0,30000,0,23418
mult_combine,10000,1,330000,30001,0,0,0,30000,0,30000,0,0,0,30000,0,0,30000,0,23447
div_combine,10000,1,330000,30001,0,0,0,30000,0,0,0,30000,0,30000,0,0,30000,0,26050
add_combine,10000,1,330000,30001,0,0,0,60000,0,0,0,0,0,30000,0,0,30000,0,36832
mult_combine,10000,1,330000,30001,0,0,0,30000,0,30000,0,0,0,30000,0,0,30000,0,34993
div_combine,10000,1,330000,30001,0,0,0,30000,0,0,0,30000,0,30000,0,0,30000,0,74789
add_combine,10000,1,330000,30001,0,2400000000,1200000000,60000,0,0,0,0,0,30000,0,0,30000,0,518137
mult_combine,10000,1,330000,30001,0,2400000000,1200000000,30000,0,30000,0,0,0,30000,0,0,30000,0,581879
div_combine,10000,1,330000,30001,0,2400000000,1200000000,30000,0,0,0,30000,0,30000,0,0,30000,0,584419
add_combine,10000,1,330000,30001,0,2400000000,1200000000,60000,0,0,0,0,0,30000,0,0,30000,0,447825
mult_combine,10000,1,330000,30001,0,2400000000,1200000000,30000,0,30000,0,0,0,30000,0,0,30000,0,440690
div_combine,10000,1,330000,30001,0,2400000000,1200000000,30000,0,0,0,30000,0,30000,0,0,30000,0,480239
add_combine,10000,1,330000,30001,0,2400000000,1200000000,60000,0,0,0,0,0,30000,0,0,30000,0,386922
mult_combine,10000,1,330000,30001,0,2400000000,1200000000,30000,0,30000,0,0,0,30000,0,0,30000,0,454145
div_combine,10000,1,330000,30001,0,2400000000,1200000000,30000,0,0,0,30000,0,30000,0,0,30000,0,464793
add_combine,10000,1,330000,30001,0,0,0,60000,0,0,0,0,0,30000,0,0,30000,0,25814
mult_combine,10000,1,330000,30001,0,0,0,30000,0,30000,0,0,0,30000,0,0,30000,0,23592
div_combine,10000,1,330000,30001,0,0,0,30000,0,0,0,30000,0,30000,0,0,30000,0,24192
add_combine,10000,1,357500,32501,0,0,0,65000,0,0,0,0,0,32500,0,0,32500,0,27731
mult_combine,10000,1,357500,32501,0,0,0,32500,0,32500,0,0,0,32500,0,0,32500,0,27462
div_combine,10000,1,357500,32501,0,0,0,32500,0,0,0,32500,0,32500,0,0,32500,0,29391
add_combine,10000,1,357500,32501,0,0,0,65000,0,0,0,0,0,32500,0,0,32500,0,41553
mult_combine,10000,1,357500,32501,0,0,0,32500,0,32500,0,0,0,32500,0,0,32500,0,39674
div_combine,10000,1,357500,32501,0,0,0,32500,0,0,0,32500,0,32500,0,0,32500,0,79945
add_combine,10000,1,357500,32501,0,2600000000,1300000000,65000,0,0,0,0,0,32500,0,0,32500,0,551066
mult_combine,10000,1,357500,32501,0,2600000000,1300000000,32500,0,32500,0,0,0,32500,0,0,32500,0,618916
div_combine,10000,1,357500,32501,0,2600000000,1300000000,32500,0,0,0,32500,0,32500,0,0,32500,0,626963
add_combine,10000,1,357500,32501,0,2600000000,1300000000,65000,0,0,0,0,0,32500,0,0,32500,0,484433
mult_combine,10000,1,357500,32501,0,2600000000,1300000000,32500,0,32500,0,0,0,32500,0,0,32500,0,480722
div_combine,10000,1,357500,32501,0,2600000000,1300000000,32500,0,0,0,32500,0,32500,0,0,32500,0,524837
add_combine,10000,1,357500,32501,0,2600000000,1300000000,65000,0,0,0,0,0,32500,0,0,32500,0,419210
mult_combine,10000,1,357500,32501,0,2600000000,1300000000,32500,0,32500,0,0,0,32500,0,0,32500,0,493294
div_combine,10000,1,357500,32501,0,2600000000,1300000000,32500,0,0,0,32500,0,32500,0,0,32500,0,502528
add_combine,10000,1,357500,32501,0,0,0,65000,0,0,0,0,0,32500,0,0,32500,0,29193
mult_combine,10000,1,357500,32501,0,0,0,32500,0,32500,0,0,0,32500,0,0,32500,0,26766
div_combine,10000,1,357500,32501,0,0,0,32500,0,0,0,32500,0,32500,0,0,32500,0,28202
add_combine,10000,1,385000,35001,0,0,0,70000,0,0,0,0,0,35000,0,0,35000,0,27369
mult_combine,10000,1,385000,35001,0,0,0,35000,0,35000,0,0,0,35000,0,0,35000,0,27064
div_combine,10000,1,385000,35001,0,0,0,35000,0,0,0,35000,0,35000,0,0,35000,0,30320
add_combine,10000,1,385000,35001,0,0,0,70000,0,0,0,0,0,35000,0,0,35000,0,45608
mult_combine,10000,1,385000,35001,0,0,0,35000,0,35000,0,0,0,35000,0,0,35000,0,44135
div_combine,10000,1,385000,35001,0,0,0,35000,0,0,0,35000,0,35000,0,0,35000,0,86936
add_combine,10000,1,385000,35001,0,2800000000,1400000000,70000,0,0,0,0,0,35000,0,0,35000,0,577885
mult_combine,10000,1,385000,35001,0,2800000000,1400000000,35000,0,35000,0,0,0,35000,0,0,35000,0,655398
div_combine,10000,1,385000,35001,0,2800000000,1400000000,35000,0,0,0,35000,0,35000,0,0,35000,0,657082
add_combine,10000,1,385000,35001,0,2800000000,1400000000,70000,0,0,0,0,0,35000,0,0,35000,0,537651
mult_combine,10000,1,385000,35001,0,2800000000,1400000000,35000,0,35000,0,0,0,35000,0,0,35000,0,519406
div_combine,10000,1,385000,35001,0,2800000000,1400000000,35000,0,0,0,35000,0,35000,0,0,35000,0,565141
add_combine,10000,1,385000,35001,0,2800000000,1400000000,70000,0,0,0,0,0,35000,0,0,35000,0,446712
mult_combine,10000,1,385000,35001,0,2800000000,1400000000,35000,0,35000,0,0,0,35000,0,0,35000,0,525605
div_combine,10000,1,385000,35001,0,2800000000,1400000000,35000,0,0,0,35000,0,35000,0,0,35000,0,534201
add_combine,10000,1,385000,35001,0,0,0,70000,0,0,0,0,0,35000,0,0,35000,0,29489
mult_combine,10000,1,385000,35001,0,0,0,35000,0,35000,0,0,0,35000,0,0,35000,0,26988
div_combine,10000,1,385000,35001,0,0,0,35000,0,0,0,35000,0,35000,0,0,35000,0,27661
add_combine,10000,1,412500,37501,0,0,0,75000,0,0,0,0,0,37500,0,0,37500,0,32042
mult_combine,10000,1,412500,37501,0,0,0,37500,0,37500,0,0,0,37500,0,0,37500,0,31912
div_combine,10000,1,412500,37501,0,0,0,37500,0,0,0,37500,0,37500,0,0,37500,0,33798
add_combine,10000,1,412500,37501,0,0,0,75000,0,0,0,0,0,37500,0,0,37500,0,49775
mult_combine,10000,1,412500,37501,0,0,0,37500,0,37500,0,0,0,37500,0,0,37500,0,48072
div_combine,10000,1,412500,37501,0,0,0,37500,0,0,0,37500,0,37500,0,0,37500,0,93889
add_combine,10000,1,412500,37501,0,3000000000,1500000000,75000,0,0,0,0,0,37500,0,0,37500,0,609676
mult_combine,10000,1,412500,37501,0,3000000000,1500000000,37500,0,37500,0,0,0,37500,0,0,37500,0,692190
div_combine,10000,1,412500,37501,0,3000000000,1500000000,37500,0,0,0,37500,0,37500,0,0,37500,0,710036
add_combine,10000,1,412500,37501,0,3000000000,1500000000,75000,0,0,0,0,0,37500,0,0,37500,0,562937
mult_combine,10000,1,412500,37501,0,3000000000,1500000000,37500,0,37500,0,0,0,37500,0,0,37500,0,557347
div_combine,10000,1,412500,37501,0,3000000000,1500000000,37500,0,0,0,37500,0,37500,0,0,37500,0,626239
add_combine,10000,1,412500,37501,0,3000000000,1500000000,75000,0,0,0,0,0,37500,0,0,37500,0,479804
mult_combine,10000,1,412500,37501,0,3000000000,1500000000,37500,0,37500,0,0,0,37500,0,0,37500,0,566961
div_combine,10000,1,412500,37501,0,3000000000,1500000000,37500,0,0,0,37500,0,37500,0,0,37500,0,570025
add_combine,10000,1,412500,37501,0,0,0,75000,0,0,0,0,0,37500,0,0,37500,0,33669
mult_combine,10000,1,412500,37501,0,0,0,37500,0,37500,0,0,0,37500,0,0,37500,0,31546
div_combine,10000,1,412500,37501,0,0,0,37500,0,0,0,37500,0,37500,0,0,37500,0,33967
add_combine,10000,1,440000,40001,0,0,0,80000,0,0,0,0,0,40000,0,0,40000,0,33343
mult_combine,10000,1,440000,40001,0,0,0,40000,0,40000,0,0,0,40000,0,0,40000,0,33259
div_combine,10000,1,440000,40001,0,0,0,40000,0,0,0,40000,0,40000,0,0,40000,0,34422
add_combine,10000,1,440000,40001,0,0,0,80000,0,0,0,0,0,40000,0,0,40000,0,53557
mult_combine,10000,1,440000,40001,0,0,0,40000,0,40000,0,0,0,40000,0,0,40000,0,51906
div_combine,10000,1,440000,40001,0,0,0,40000,0,0,0,40000,0,40000,0,0,40000,0,96956
add_combine,10000,1,440000,40001,0,3200000000,1600000000,80000,0,0,0,0,0,40000,0,0,40000,0,639542
mult_combine,10000,1,440000,40001,0,3200000000,1600000000,40000,0,40000,0,0,0,40000,0,0,40000,0,757239
div_combine,10000,1,440000,40001,0,3200000000,1600000000,40000,0,0,0,40000,0,40000,0,0,40000,0,741086
add_combine,10000,1,440000,40001,0,3200000000,1600000000,80000,0,0,0,0,0,40000,0,0,40000,0,599942
mult_combine,10000,1,440000,40001,0,3200000000,1600000000,40000,0,40000,0,0,0,40000,0,0,40000,0,603506
div_combine,10000,1,440000,40001,0,3200000000,1600000000,40000,0,0,0,40000,0,40000,0,0,40000,0,641011
add_combine,10000,1,440000,40001,0,3200000000,1600000000,80000,0,0,0,0,0,40000,0,0,40000,0,519632
mult_combine,10000,1,440000,40001,0,3200000000,1600000000,40000,0,40000,0,0,0,40000,0,0,40000,0,601452
div_combine,10000,1,440000,40001,0,3200000000,1600000000,40000,0,0,0,40000,0,40000,0,0,40000,0,600324
add_combine,10000,1,440000,40001,0,0,0,80000,0,0,0,0,0,40000,0,0,40000,0,35468
mult_combine,10000,1,440000,40001,0,0,0,40000,0,40000,0,0,0,40000,0,0,40000,0,32273
div_combine,10000,1,440000,40001,0,0,0,40000,0,0,0,40000,0,40000,0,0,40000,0,32885
add_combine,10000,1,467500,42501,0,0,0,85000,0,0,0,0,0,42500,0,0,42500,0,36088
mult_combine,10000,1,467500,42501,0,0,0,42500,0,42500,0,0,0,42500,0,0,42500,0,36101
div_combine,10000,1,467500,42501,0,0,0,42500,0,0,0,42500,0,42500,0,0,42500,0,38947
add_combine,10000,1,467500,42501,0,0,0,85000,0,0,0,0,0,42500,0,0,42500,0,57423
mult_combine,10000,1,467500,42501,0,0,0,42500,0,42500,0,0,0,42500,0,0,42500,0,55864
div_combine,10000,1,467500,42501,0,0,0,42500,0,0,0,42500,0,42500,0,0,42500,0,102538
add_combine,10000,1,467500,42501,0,3400000000,1700000000,85000,0,0,0,0,0,42500,0,0,42500,0,669361
mult_combine,10000,1,467500,42501,0,3400000000,1700000000,42500,0,42500,0,0,0,42500,0,0,42500,0,763194
div_combine,10000,1,467500,42501,0,3400000000,1700000000,42500,0,0,0,42500,0,42500,0,0,42500,0,813757
add_combine,10000,1,467500,42501,0,3400000000,1700000000,85000,0,0,0,0,0,42500,0,0,42500,0,638648
mult_combine,10000,1,467500,42501,0,3400000000,1700000000,42500,0,42500,0,0,0,42500,0,0,42500,0,643507
div_combine,10000,1,467500,42501,0,3400000000,1700000000,42500,0,0,0,42500,0,42500,0,0,42500,0,680831
add_combine,10000,1,467500,42501,0,3400000000,1700000000,85000,0,0,0,0,0,42500,0,0,42500,0,545981
mult_combine,10000,1,467500,42501,0,3400000000,1700000000,42500,0,42500,0,0,0,42500,0,0,42500,0,639969
div_combine,10000,1,467500,42501,0,3400000000,1700000000,42500,0,0,0,42500,0,42500,0,0,42500,0,642421
add_combine,10000,1,467500,42501,0,0,0,85000,0,0,0,0,0,42500,0,0,42500,0,37774
mult_combine,10000,1,467500,42501,0,0,0,42500,0,42500,0,0,0,42500,0,0,42500,0,35481
div_combine,10000,1,467500,42501,0,0,0,42500,0,0,0,42500,0,42500,0,0,42500,0,37149
add_combine,10000,1,495000,45001,0,0,0,90000,0,0,0,0,0,45000,0,0,45000,0,34373
mult_combine,10000,1,495000,45001,0,0,0,45000,0,45000,0,0,0,45000,0,0,45000,0,34465
div_combine,10000,1,495000,45001,0,0,0,45000,0,0,0,45000,0,45000,0,0,45000,0,38122
add_combine,10000,1,495000,45001,0,0,0,90000,0,0,0,0,0,45000,0,0,45000,0,61627
mult_combine,10000,1,495000,45001,0,0,0,45000,0,45000,0,0,0,45000,0,0,45000,0,60034
div_combine,10000,1,495000,45001,0,0,0,45000,0,0,0,45000,0,45000,0,0,45000,0,107968
add_combine,10000,1,495000,45001,0,3600000000,1800000000,90000,0,0,0,0,0,45000,0,0,45000,0,700090
mult_combine,10000,1,495000,45001,0,3600000000,1800000000,45000,0,45000,0,0,0,45000,0,0,45000,0,795616
